timestamp,value,label,smoothed_value
1765170640.115324,698.0,REST,677.787051038874
1765170640.117539,736.0,REST,686.5189933830428
1765170640.119760,788.0,REST,701.7411443755864
1765170640.122066,843.0,REST,722.9299727192483
1765170640.124318,869.0,REST,744.8404768113611
1765170640.126537,855.0,REST,761.3644052896569
1765170640.128789,835.0,REST,772.4097444962084
1765170640.131069,795.0,REST,775.7982828217771
1765170640.133331,761.0,REST,773.5785403985105
1765170640.135520,759.0,REST,771.391759338734
1765170640.137744,790.0,REST,774.1829954379239
1765170640.140059,837.0,REST,783.6055461222352
1765170640.142332,890.0,REST,799.5647142038999
1765170640.166695,919.0,REST,817.4800070733149
1765170640.184468,915.0,REST,832.1080060123177
1765170640.190631,890.0,REST,840.79180511047
1765170640.197697,851.0,REST,842.3230343438995
1765170640.197851,818.0,REST,838.6745791923145
1765170640.197966,822.0,REST,836.1733923134673
1765170640.198076,836.0,REST,836.1473834664472
1765170640.198176,873.0,REST,841.67527594648
1765170640.198284,913.0,REST,852.3739845545081
1765170640.198382,929.0,REST,863.8678868713318
1765170640.198485,913.0,REST,871.2377038406321
1765170640.198565,884.0,REST,873.1520482645373
1765170640.198644,840.0,REST,868.1792410248567
1765170640.198722,806.0,REST,858.8523548711281
1765170640.198800,804.0,REST,850.6245016404589
1765170640.198879,827.0,REST,847.08082639439
1765170640.198960,857.0,REST,848.5687024352314
1765170640.199037,887.0,REST,854.3333970699466
1765170640.199114,882.0,REST,858.4833875094546
1765170640.199191,848.0,REST,856.9108793830364
1765170640.199268,801.0,REST,848.524247475581
1765170640.199345,742.0,REST,832.5456103542438
1765170640.199421,696.0,REST,812.0637688011071
1765170640.199498,679.0,REST,792.104203480941
1765170640.199575,684.0,REST,775.8885729587998
1765170640.200756,704.0,REST,765.1052870149799
1765170640.203055,725.0,REST,759.089493962733
1765170640.205321,719.0,REST,753.076069868323
1765170640.207551,686.0,REST,743.0146593880745
1765170640.209755,636.0,REST,726.9624604798632
1765170640.212056,580.0,REST,704.9180914078837
1765170640.214304,542.0,REST,680.4803776967011
1765170640.216513,542.0,REST,659.7083210421958
1765170640.218764,563.0,REST,645.2020728858665
1765170640.221101,596.0,REST,637.8217619529865
1765170640.223292,624.0,REST,635.7484976600385
1765170640.225563,622.0,REST,633.6862230110327
1765170640.227760,596.0,REST,628.0332895593777
1765170640.230105,554.0,REST,616.9282961254711
1765170640.232335,503.0,REST,599.8390517066505
1765170640.234531,473.0,REST,580.8131939506529
1765170640.236790,476.0,REST,565.091214858055
1765170640.265902,498.0,REST,555.0275326293468
1765170640.284146,533.0,REST,551.7234027349448
1765170640.290898,560.0,REST,552.964892324703
1765170640.291005,560.0,REST,554.0201584759975
1765170640.291090,537.0,REST,551.4671347045978
1765170640.291171,498.0,REST,543.4470644989082
1765170640.291250,449.0,REST,529.280004824072
1765170640.291327,419.0,REST,512.7380041004611
1765170640.291414,418.0,REST,498.52730348539194
1765170640.291494,439.0,REST,489.59820796258316
1765170640.291583,475.0,REST,487.40847676819567
1765170640.291662,501.0,REST,489.4472052529663
1765170640.291738,501.0,REST,491.1801244650213
1765170640.291815,481.0,REST,489.6531057952681
1765170640.291895,450.0,REST,483.7051399259779
1765170640.291971,414.0,REST,473.24936893708116
1765170640.292047,402.0,REST,462.561963596519
1765170640.292123,424.0,REST,456.77766905704107
1765170640.292199,465.0,REST,458.0110186984849
1765170640.292275,519.0,REST,467.1593658937122
1765170640.292351,561.0,REST,481.23546100965535
1765170640.292427,572.0,REST,494.85014185820705
1765170640.292502,560.0,REST,504.622620579476
1765170640.292578,536.0,REST,509.3292274925546
1765170640.293062,510.0,REST,509.4298433686714
1765170640.295315,507.0,REST,509.0653668633707
1765170640.297525,529.0,REST,512.0555618338651
1765170640.299754,565.0,REST,519.9972275587853
1765170640.302066,612.0,REST,533.7976434249675
1765170640.304338,644.0,REST,550.3279969112224
1765170640.306547,644.0,REST,564.378797374539
1765170640.308800,624.0,REST,573.3219777683581
1765170640.311081,588.0,REST,575.5236811031044
1765170640.313330,551.0,REST,571.8451289376387
1765170640.315547,537.0,REST,566.6183595969928
1765170640.319021,554.0,REST,564.7256056574439
1765170640.321235,618.0,REST,572.7167648088273
1765170640.323467,656.0,REST,585.2092500875032
1765170640.325748,664.0,REST,597.0278625743777
1765170640.328015,642.0,REST,603.773683188221
1765170640.330246,603.0,REST,603.6576307099879
1765170640.332494,556.0,REST,596.5089861034896
1765170640.350502,532.0,REST,586.8326381879662
1765170640.373721,541.0,REST,579.9577424597712
1765170640.380555,568.0,REST,578.1640810908056
1765170640.387328,605.0,REST,582.1894689271846
1765170640.387466,630.0,REST,589.361048588107
1765170640.387570,620.0,REST,593.9568912998909
1765170640.387671,587.0,REST,592.9133576049072
1765170640.387769,549.0,REST,586.3263539641711
1765170640.387861,509.0,REST,574.7274008695454
1765170640.387939,495.0,REST,562.7682907391136
1765170640.388022,512.0,REST,555.1530471282465
1765170640.388101,540.0,REST,552.8800900590095
1765170640.388178,577.0,REST,556.4980765501581
1765170640.388255,593.0,REST,561.9733650676344
1765170640.388332,577.0,REST,564.2273603074892
1765170640.388409,531.0,REST,559.2432562613658
1765170640.388485,484.0,REST,547.9567678221609
1765170640.388562,459.0,REST,534.6132526488368
1765170640.388639,470.0,REST,524.9212647515112
1765170640.388715,492.0,REST,519.9830750387845
1765170640.388792,521.0,REST,520.1356137829667
1765170640.388868,555.0,REST,525.3652717155217
1765170640.388945,564.0,REST,531.1604809581934
1765170640.389023,539.0,REST,532.3364088144643
1765170640.389099,497.0,REST,527.0359474922947
1765170640.391031,445.0,REST,514.7305553684505
1765170640.393235,400.0,REST,497.5209720631829
1765170640.395487,405.0,REST,483.64282625370544
1765170640.397733,419.0,REST,473.9464023156496
1765170640.400019,444.0,REST,469.45444196830215
1765170640.402251,480.0,REST,471.0362756730568
1765170640.404478,485.0,REST,473.1308343220983
1765170640.406717,462.0,REST,471.4612091737835
1765170640.409014,420.0,REST,463.742027797716
1765170640.411250,366.0,REST,449.08072362805854
1765170640.413476,324.0,REST,430.31861508384975
1765170640.415765,307.0,REST,411.8208228212723
1765170640.418031,319.0,REST,397.8976993980815
1765170640.420236,344.0,REST,389.8130444883693
1765170640.422472,362.0,REST,385.6410878151139
1765170640.424709,358.0,REST,381.4949246428468
1765170640.427021,328.0,REST,373.47068594641974
1765170640.451566,283.0,REST,359.90008305445673
1765170640.473154,228.0,REST,340.1150705962882
1765170640.475797,192.0,REST,317.89781000684496
1765170640.481934,190.0,REST,298.7131385058182
1765170640.482055,213.0,REST,285.85616772994547
1765170640.482156,245.0,REST,279.72774257045364
1765170640.482264,272.0,REST,278.5685811848856
1765170640.482369,277.0,REST,278.33329400715274
1765170640.482465,251.0,REST,274.2332999060798
1765170640.482559,206.0,REST,263.9983049201678
1765170640.482653,149.0,REST,246.74855918214263
1765170640.482747,111.0,REST,226.38627530482123
1765170640.482839,113.0,REST,209.378334009098
1765170640.482931,140.0,REST,198.9715839077333
1765170640.483024,184.0,REST,196.7258463215733
1765170640.483106,222.0,REST,200.5169693733373
1765170640.483183,229.0,REST,204.7894239673367
1765170640.483258,209.0,REST,205.42101037223617
1765170640.483334,181.0,REST,201.75785881640076
1765170640.483408,137.0,REST,192.04417999394065
1765170640.483493,113.0,REST,180.18755299484954
1765170640.483567,128.0,REST,172.3594200456221
1765170640.483642,161.0,REST,170.65550703877878
1765170640.483717,209.0,REST,176.40718098296196
1765170640.483794,255.0,REST,188.19610383551768
1765170640.485503,266.0,REST,199.86668826019002
1765170640.487722,243.0,REST,206.3366850211615
1765170640.490014,201.0,REST,205.53618226798727
1765170640.492249,155.0,REST,197.95575492778917
1765170640.494478,139.0,REST,189.1123916886208
1765170640.496752,164.0,REST,185.34553293532767
1765170640.499014,195.0,REST,186.79370299502853
1765170640.501250,241.0,REST,194.92464754577423
1765170640.503489,277.0,REST,207.23595041390809
1765170640.505736,281.0,REST,218.30055785182188
1765170640.508048,259.0,REST,224.40547417404858
1765170640.510245,219.0,REST,223.59465304794128
1765170640.512507,176.0,REST,216.4554550907501
1765170640.514750,160.0,REST,207.98713682713756
1765170640.517024,178.0,REST,203.48906630306692
1765170640.519239,216.0,REST,205.36570635760688
1765170640.521499,265.0,REST,214.31085040396584
1765170640.550503,296.0,REST,226.56422284337097
1765170640.566084,294.0,REST,236.67958941686533
1765170640.569653,273.0,REST,242.12765100433552
1765170640.576204,244.0,REST,242.40850335368518
1765170640.576324,214.0,REST,238.1472278506324
1765170640.576430,214.0,REST,234.52514367303752
1765170640.576527,245.0,REST,236.09637212208187
1765170640.576622,293.0,REST,244.63191630376957
1765170640.576716,345.0,REST,259.6871288582041
1765170640.576810,367.0,REST,275.7840595294735
1765170640.576905,361.0,REST,288.56645060005246
1765170640.576998,332.0,REST,295.08148301004456
1765170640.577091,297.0,REST,295.36926055853786
1765170640.577195,257.0,REST,289.61387147475716
1765170640.577274,247.0,REST,283.2217907535436
1765170640.577356,268.0,REST,280.938522140512
1765170640.577434,306.0,REST,284.6977438194352
1765170640.577511,352.0,REST,294.7930822465199
1765170640.577586,377.0,REST,307.1241199095419
1765170640.577661,370.0,REST,316.5555019231106
1765170640.577736,344.0,REST,320.6721766346441
1765170640.577811,307.0,REST,318.6213501394475
1765170640.577885,270.0,REST,311.32814761853035
1765170640.577959,276.0,REST,306.0289254757508
1765170640.578034,300.0,REST,305.12458665438817
1765170640.580024,342.0,REST,310.65589865622997
1765170640.582242,389.0,REST,322.4075138577955
1765170640.584495,408.0,REST,335.24638677912617
1765170640.587060,397.0,REST,344.50942876225724
1765170640.591655,368.0,REST,348.0330144479186
1765170640.591780,326.0,REST,344.7280622807308
1765170640.593570,299.0,REST,337.8688529386212
1765170640.595776,301.0,REST,332.338524997828
1765170640.598103,329.0,REST,331.83774624815385
1765170640.600295,370.0,REST,337.56208431093074
1765170640.602578,413.0,REST,348.8777716642911
1765170640.604757,432.0,REST,361.34610591464747
1765170640.607094,425.0,REST,370.89419002745035
1765170640.609312,398.0,REST,374.9600615233328
1765170640.611550,356.0,REST,372.11605229483285
1765170640.613788,324.0,REST,364.89864445060795
1765170640.616066,324.0,REST,358.7638477830168
1765170640.641213,348.0,REST,357.14927061556426
1765170640.664146,391.0,REST,362.22688002322957
1765170640.671064,433.0,REST,372.84284801974513
1765170640.671175,443.0,REST,383.3664208167833
1765170640.671255,423.0,REST,389.3114576942658
1765170640.671334,388.0,REST,389.1147390401259
1765170640.671415,342.0,REST,382.047528184107
1765170640.671509,316.0,REST,372.1403989564909
1765170640.671602,321.0,REST,364.46933911301727
1765170640.671695,351.0,REST,362.44893824606464
1765170640.671790,391.0,REST,366.73159750915494
1765170640.671885,427.0,REST,375.7718578827817
1765170640.671978,437.0,REST,384.95607920036446
1765170640.672080,419.0,REST,390.06266732030974
1765170640.672177,387.0,REST,389.6032672222633
1765170640.672271,345.0,REST,382.9127771389238
1765170640.672364,321.0,REST,373.6258605680852
1765170640.672444,329.0,REST,366.93198148287246
1765170640.672520,360.0,REST,365.8921842604416
1765170640.672596,404.0,REST,371.6083566213754
1765170640.672671,442.0,REST,382.16710312816906
1765170640.672758,451.0,REST,392.4920376589437
1765170640.672833,434.0,REST,398.71823201010216
1765170640.672907,399.0,REST,398.7604972085868
1765170640.672983,354.0,REST,392.0464226272988
1765170640.674563,334.0,REST,383.33945923320397
1765170640.676791,349.0,REST,378.1885403482234
1765170640.679067,380.0,REST,378.4602592959899
1765170640.681325,425.0,REST,385.4412204015914
1765170640.683572,464.0,REST,397.22503734135273
1765170640.685803,468.0,REST,407.8412817401498
1765170640.688078,449.0,REST,414.01508947912725
1765170640.690312,414.0,REST,414.01282605725817
1765170640.692525,373.0,REST,407.8609021486694
1765170640.694752,359.0,REST,400.53176682636905
1765170640.697114,375.0,REST,396.7020018024137
1765170640.699329,412.0,REST,398.99670153205165
1765170640.701571,461.0,REST,408.2971963022439
1765170640.703794,494.0,REST,421.15261685690734
1765170640.706082,497.0,REST,432.52972432837123
1765170640.708326,475.0,REST,438.90026567911553
1765170640.710566,443.0,REST,439.5152258272482
1765170640.736411,406.0,REST,434.48794195316094
1765170640.757934,395.0,REST,428.5647506601868
1765170640.764224,416.0,REST,426.68003806115877
1765170640.765578,452.0,REST,430.47803235198495
1765170640.765684,504.0,REST,441.50632749918714
1765170640.765784,536.0,REST,455.68037837430904
1765170640.765881,534.0,REST,467.4283216181627
1765170640.765976,507.0,REST,473.3640733754383
1765170640.766079,465.0,REST,472.1094623691225
1765170640.766172,425.0,REST,465.04304301375413
1765170640.766266,419.0,REST,458.13658656169105
1765170640.766361,446.0,REST,456.31609857743734
1765170640.766454,480.0,REST,459.8686837908217
1765170640.766548,530.0,REST,470.38838122219846
1765170640.766634,554.0,REST,482.9301240388687
1765170640.766710,546.0,REST,492.3906054330384
1765170640.766787,519.0,REST,496.3820146180826
1765170640.766862,478.0,REST,493.6247124253702
1765170640.766938,440.0,REST,485.58100556156467
1765170640.767013,433.0,REST,477.69385472732995
1765170640.767089,455.0,REST,474.28977651823044
1765170640.767164,492.0,REST,476.94631004049586
1765170640.767249,538.0,REST,486.10436353442145
1765170640.767329,557.0,REST,496.7387090042582
1765170640.767411,542.0,REST,503.5279026536195
1765170640.769092,511.0,REST,504.6487172555765
1765170640.771302,472.0,REST,499.75140966724
1765170640.773528,441.0,REST,490.93869821715396
1765170640.775774,436.0,REST,482.69789348458085
1765170640.778088,459.0,REST,479.14320946189366
1765170640.780321,500.0,REST,482.2717280426096
1765170640.782557,542.0,REST,491.23096883621815
1765170640.784792,553.0,REST,500.49632351078543
1765170640.787086,540.0,REST,506.42187498416763
1765170640.789306,505.0,REST,506.20859373654247
1765170640.791578,462.0,REST,499.5773046760611
1765170640.793788,431.0,REST,489.2907089746519
1765170640.796121,433.0,REST,480.84710262845414
1765170640.798330,461.0,REST,477.870037234186
1765170640.800550,501.0,REST,481.3395316490581
1765170640.802791,541.0,REST,490.28860190169934
1765170640.805081,553.0,REST,499.6953116164444
1765170640.818813,537.0,REST,505.29101487397776
1765170640.836791,502.0,REST,504.79736264288107
1765170640.854036,453.0,REST,497.0277582464489
1765170640.855119,423.0,REST,485.9235945094816
1765170640.861343,424.0,REST,476.6350553330593
1765170640.861459,452.0,REST,472.93979703310043
1765170640.861559,492.0,REST,475.79882747813537
1765170640.861657,527.0,REST,483.47900335641503
1765170640.861753,531.0,REST,490.60715285295277
1765170640.861850,506.0,REST,492.9160799250098
1765170640.861945,465.0,REST,488.7286679362583
1765170640.862040,418.0,REST,478.11936774581955
1765170640.862135,392.0,REST,465.20146258394664
1765170640.862229,401.0,REST,455.5712431963546
1765170640.862332,431.0,REST,451.88555671690136
1765170640.862428,473.0,REST,455.05272320936615
1765170640.862522,508.0,REST,462.9948147279612
1765170640.862631,511.0,REST,470.195592518767
1765170640.862724,486.0,REST,472.5662536409519
1765170640.862803,446.0,REST,468.5813155948091
1765170640.862878,398.0,REST,457.9941182555877
1765170640.862953,379.0,REST,446.14500051724957
1765170640.863028,390.0,REST,437.72325043966214
1765170640.863103,422.0,REST,435.36476287371283
1765170640.863188,469.0,REST,440.4100484426559
1765170640.863585,501.0,REST,449.4985411762575
1765170640.865814,498.0,REST,456.7737599998189
1765170640.868073,468.0,REST,458.457695999846
1765170640.870333,424.0,REST,453.28904159986905
1765170640.872542,379.0,REST,442.1456853598887
1765170640.874768,364.0,REST,430.42383255590545
1765170640.877078,377.0,REST,422.4102576725196
1765170640.879318,412.0,REST,420.84871902164167
1765170640.881534,456.0,REST,426.1214111683954
1765170640.883774,478.0,REST,433.90319949313607
1765170640.886068,474.0,REST,439.9177195691657
1765170640.888318,443.0,REST,440.38006163379083
1765170640.890583,400.0,REST,434.3230523887222
1765170640.892787,356.0,REST,422.57459453041383
1765170640.895079,339.0,REST,410.03840535085175
