MAV,RMS,VAR,WL,ZC,SSC,WAMP,IEMG,label,start_time,end_time
65.63743489714251,80.1623924898688,6426.009169699773,3238.0,23,23,298,29274.29596412556,DOWN,1763833889.306168,1763833890.307523
66.93963280982928,80.72509957268264,6516.541701019527,3216.0,17,22,297,29855.07623318386,DOWN,1763833889.355717,1763833890.357011
67.53888073357597,80.99940367933911,6560.903396408535,3129.0,13,20,293,30122.34080717488,DOWN,1763833889.405182,1763833890.406496
67.84049548553158,81.16562619177566,6587.858875103059,3036.0,8,16,285,30256.860986547086,DOWN,1763833889.454757,1763833890.455991
67.91495907820388,81.22142962182818,6596.920629813589,2968.0,5,12,280,30290.071748878927,DOWN,1763833889.504189,1763833890.505512
66.76060246536225,81.0329395252419,6566.337288101511,2985.0,6,12,280,29775.228699551568,DOWN,1763833889.553764,1763833890.554977
59.822186249472125,77.37630559322751,5987.09266725653,2941.0,19,18,311,26680.69506726457,DOWN,1763833889.603372,1763833890.605163
49.6440507550926,68.1728122142735,4647.532325202598,2983.0,32,21,313,22141.2466367713,DOWN,1763833889.652802,1763833890.654693
39.481831526875666,54.9508402488513,3019.5948440547772,3086.0,34,34,352,17608.896860986548,DOWN,1763833889.702212,1763833890.704163
32.180820044641955,42.32111887577768,1791.0771028977058,3187.0,31,39,351,14352.645739910313,DOWN,1763833889.75173,1763833890.753699
27.727643829556193,33.70921851449079,1136.3114128576885,3373.0,29,70,393,12366.529147982063,DOWN,1763833889.80119,1763833890.803151
27.212692794948623,33.02883808838026,1090.9041454684389,3648.0,29,76,397,12136.860986547086,DOWN,1763833889.850736,1763833890.852694
29.64401053711114,37.384071849492535,1397.5688280480204,4032.0,34,82,397,13221.228699551568,DOWN,1763833889.900217,1763833890.902164
31.226618271028983,39.34293739207446,1547.866722636691,4329.0,33,88,400,13927.071748878927,DOWN,1763833889.949727,1763833890.951687
30.444006515312996,39.127311369463094,1530.946495002916,4653.0,47,90,400,13578.026905829596,DOWN,1763833889.999219,1763833891.001199
28.44149289147178,37.12791961162929,1378.4824146876067,4757.0,58,92,398,12684.905829596413,DOWN,1763833890.04906,1763833891.053919
26.140310482816865,34.35173051434482,1180.0413893301697,4859.0,59,96,400,11658.578475336322,DOWN,1763833890.098189,1763833891.101436
24.270174344949627,32.1203904802941,1031.7194846065677,4908.0,66,99,401,10824.497757847534,DOWN,1763833890.147736,1763833891.149711
22.518379617526993,29.977044932213452,898.6232228679443,4924.0,71,99,399,10043.197309417039,DOWN,1763833890.19967,1763833891.199156
21.491141989583543,28.757499391291333,826.9937712401214,5040.0,76,100,400,9585.04932735426,DOWN,1763833890.247391,1763833891.248695
21.533169780208723,28.875363695140088,833.7866285266143,5110.0,76,102,401,9603.79372197309,DOWN,1763833890.296211,1763833891.298222
21.316113334271755,28.69517553521082,823.4130989965614,5104.0,80,107,403,9506.986547085202,DOWN,1763833890.345752,1763833891.347693
21.799312272517042,29.022784330518725,842.3220102958032,5145.0,72,109,403,9722.493273542601,DOWN,1763833890.395245,1763833891.397165
23.352148645659476,30.259392245040093,915.6308190391925,5250.0,74,112,403,10415.058295964127,DOWN,1763833890.444728,1763833891.4467
23.947595970158254,30.593907818390132,935.9871956001529,5278.0,67,112,402,10680.627802690582,DOWN,1763833890.494201,1763833891.496193
23.957891773411898,30.582496166418267,935.2890717689879,5316.0,69,117,405,10685.219730941706,DOWN,1763833890.543736,1763833891.545714
24.65322045486537,31.256333670124846,976.95839449818,5314.0,68,117,405,10995.336322869955,DOWN,1763833890.597296,1763833891.59517
25.64676546884111,32.15594698811915,1034.0049267027287,5339.0,63,121,405,11438.457399103136,DOWN,1763833890.643486,1763833891.644702
27.11385710551187,33.596421908330214,1128.7195650425303,5283.0,55,117,404,12092.780269058294,DOWN,1763833890.692921,1763833891.694184
28.11690361760743,34.55185708595471,1193.8308280882384,5151.0,51,117,408,12540.139013452914,DOWN,1763833890.74246,1763833891.743715
29.030796919302624,35.38916124488118,1252.3927336161998,5033.0,44,114,406,12947.73542600897,DOWN,1763833890.79195,1763833891.793188
28.591335035894552,35.08372311402075,1230.8676275412738,4738.0,41,109,404,12751.73542600897,DOWN,1763833890.841462,1763833891.842768
25.901013493132773,32.12270584510271,1031.8682308109956,4516.0,47,103,402,11551.852017937217,DOWN,1763833890.890934,1763833891.89223
23.74479679864867,29.586091419545987,875.3368054857326,4167.0,49,98,401,10590.179372197308,DOWN,1763833890.940487,1763833891.941782
22.19521808200447,27.82628248298323,774.3019968227795,3802.0,51,94,401,9899.067264573994,DOWN,1763833890.989933,1763833891.991246
21.501377465864987,27.026187825325348,730.4148283697641,3651.0,51,93,404,9589.614349775784,DOWN,1763833891.039467,1763833892.040767
21.39702185847293,26.945611938399594,726.0660027348227,3540.0,48,89,400,9543.071748878927,DOWN,1763833891.088952,1763833892.090266
21.349071970077816,26.853295873805337,721.0994992861309,3491.0,47,88,402,9521.686098654705,DOWN,1763833891.138475,1763833892.139838
21.307526795230146,26.793927706210543,717.9145619256369,3389.0,47,84,401,9503.156950672645,DOWN,1763833891.187926,1763833892.189255
21.147258139113994,26.60973775778288,708.0781435379758,3330.0,46,83,399,9431.677130044842,DOWN,1763833891.23747,1763833892.238816
20.812262462547007,26.23069169105773,688.049186591325,3215.0,45,81,397,9282.269058295966,DOWN,1763833891.290005,1763833892.288285
20.486697902632265,25.949372827290123,673.3699501297029,3196.0,46,78,398,9137.06726457399,DOWN,1763833891.337962,1763833892.337795
19.441181202115466,24.963498962284607,623.1762804399848,3175.0,49,77,401,8670.766816143498,DOWN,1763833891.385944,1763833892.387258
17.355748155000096,22.034839575562028,485.5341551207546,3118.0,51,73,401,7740.663677130044,DOWN,1763833891.435495,1763833892.436796
15.923163546421604,19.51034603808167,380.6536025256892,3102.0,50,105,435,7101.730941704035,DOWN,1763833891.484941,1763833892.48629
15.743952221038029,19.39048453822646,375.9908906271994,3126.0,51,106,436,7021.802690582961,DOWN,1763833891.534491,1763833892.535822
15.920157252307506,19.727944763224272,389.19180458082815,3239.0,55,109,435,7100.390134529148,DOWN,1763833891.583956,1763833892.585256
15.687586720022518,19.615698916694967,384.77564399042814,3347.0,65,114,436,6996.663677130043,DOWN,1763833891.633482,1763833892.634871
16.687667155985437,22.7291241122347,516.6130829093687,3767.0,73,84,405,7442.699551569505,DOWN,1763833891.68294,1763833892.684265
18.56691266665326,27.1955508509127,739.5979860845785,4492.0,78,88,407,8280.843049327354,DOWN,1763833891.732495,1763833892.733804
19.636509883568944,29.623352666193377,877.5430231856662,5194.0,84,93,410,8757.88340807175,DOWN,1763833891.781944,1763833892.783255
21.395503629672827,33.12916897169643,1097.5418367552134,5518.0,83,101,412,9542.394618834081,DOWN,1763833891.831495,1763833892.832791
23.96766474290656,36.49473512783613,1331.865692050916,5558.0,79,102,409,10689.578475336326,DOWN,1763833891.881028,1763833892.882293
24.73307325705324,37.09531179125397,1376.0621568903457,5711.0,74,105,410,11030.950672645744,DOWN,1763833891.93055,1763833892.93179
25.003679945303542,37.41712607852118,1400.0413239759496,5738.0,76,109,409,11151.64125560538,DOWN,1763833891.980067,1763833892.981266
26.79838725894347,39.602660634774196,1568.3707293530938,5709.0,81,109,404,11952.080717488789,DOWN,1763833892.029552,1763833893.0308
29.392024774276578,42.50342613820081,1806.5412334854916,5723.0,79,85,376,13108.843049327354,DOWN,1763833892.079015,1763833893.080284
32.25371513603732,45.114252828578266,2035.2958082808823,5773.0,75,87,379,14385.156950672645,DOWN,1763833892.128583,1763833893.129817
35.24331878783005,47.51228262397801,2257.417000140763,5770.0,69,85,375,15718.520179372203,DOWN,1763833892.17802,1763833893.179261
36.95628305415351,48.39169934591545,2341.7565655854733,5771.0,59,91,377,16482.502242152466,DOWN,1763833892.227555,1763833893.228838
36.98198234430614,48.4058324524592,2343.1246154155524,5794.0,58,93,377,16493.96412556054,DOWN,1763833892.277016,1763833893.278289
37.70957590138551,48.73972346750434,2375.5606436887933,5829.0,52,91,374,16818.470852017937,DOWN,1763833892.329458,1763833893.327844
38.95478493434415,49.43351707646521,2443.672610549177,5850.0,50,91,373,17373.83408071749,DOWN,1763833892.378064,1763833893.379468
40.44030646101872,50.27336040442927,2527.410766353637,5855.0,48,91,372,18036.37668161435,DOWN,1763833892.425743,1763833893.427133
41.80407810331999,51.04556081671238,2605.6492790926827,5826.0,45,92,371,18644.618834080713,DOWN,1763833892.475026,1763833893.47628
42.666572824709924,51.48666850284341,2650.8770335216873,5796.0,39,92,370,19029.291479820626,DOWN,1763833892.524588,1763833893.525847
43.326831426330706,51.82339452479734,2685.6642200727947,5670.0,33,88,371,19323.766816143496,DOWN,1763833892.574056,1763833893.575286
43.56173460154035,51.95532787919917,2699.3560950350907,5593.0,26,85,373,19428.533632286995,DOWN,1763833892.62357,1763833893.624817
42.600494681171945,51.39029148936344,2640.9620593617406,5153.0,23,83,372,18999.82062780269,DOWN,1763833892.673023,1763833893.674302
39.02457318667176,48.41020439495606,2343.547889561423,4524.0,32,76,369,17404.959641255606,DOWN,1763833892.722614,1763833893.723818
37.397655291680906,47.1223172635945,2220.5127842908564,3781.0,30,73,364,16679.354260089684,DOWN,1763833892.772029,1763833893.773348
35.59183776066279,44.43646807914408,1974.5996953487906,3310.0,26,64,359,15873.959641255606,DOWN,1763833892.821564,1763833893.822823
33.688169880753684,41.564803321843044,1727.6328751834947,3338.0,24,63,360,15024.923766816142,DOWN,1763833892.871072,1763833893.872284
33.14534778499466,39.90099049661488,1592.0890426109513,3505.0,25,87,390,14782.825112107621,DOWN,1763833892.920571,1763833893.921911
34.374389189406585,40.66264165435644,1653.4504263106037,4034.0,27,68,366,15330.977578475338,DOWN,1763833892.970033,1763833893.971299
35.71347704558708,43.718373601401346,1911.2961903517062,4757.0,35,74,374,15928.210762331837,DOWN,1763833893.019565,1763833894.020815
33.2173379718072,43.142659709975355,1861.2890868507309,5404.0,50,81,380,14814.93273542601,DOWN,1763833893.069054,1763833894.070312
30.06539443785316,40.89105679251637,1672.0785256087995,5930.0,73,92,383,13409.16591928251,DOWN,1763833893.118603,1763833894.119839
28.358684067646646,42.23831111798221,1784.0749260994592,6840.0,85,102,389,12647.973094170404,DOWN,1763833893.16805,1763833894.169337
28.12556053811659,43.61960304902184,1902.6697701542357,7641.0,96,106,391,12544.0,DOWN,1763833893.217567,1763833894.218856
28.17428462265479,43.837684127003506,1921.7425496189348,7906.0,100,109,392,12565.730941704036,DOWN,1763833893.267041,1763833894.268304
31.981620382473007,48.811418601136104,2382.5545858553364,8125.0,98,110,391,14263.802690582961,DOWN,1763833893.318776,1763833894.317868
41.73705483721772,62.721366025286336,3933.9697560779427,8263.0,79,102,372,18614.7264573991,DOWN,1763833893.366066,1763833894.367305
52.082406644010554,73.59268077763639,5415.882664039092,8362.0,57,102,372,23228.75336322871,DOWN,1763833893.415587,1763833894.416862
58.67662732007479,77.59709644582314,6021.309376822378,8409.0,46,103,372,26169.775784753358,DOWN,1763833893.465048,1763833894.46631
61.28143537975827,78.3364350801784,6136.597061071005,8469.0,41,102,375,27331.52017937219,DOWN,1763833893.514582,1763833894.515838
61.646664923887464,78.17659900523671,6111.580632025579,8494.0,41,102,373,27494.41255605381,DOWN,1763833893.564061,1763833894.567313
60.653220454865384,77.72660835908626,6041.425647006777,8538.0,42,102,374,27051.33632286996,DOWN,1763833893.613575,1763833894.615377
60.54719580124274,77.6931204330048,6036.220962617386,8536.0,42,98,370,27004.04932735426,DOWN,1763833893.6652,1763833894.66434
60.85823161535523,77.85131717263032,6060.827585513483,8472.0,44,96,367,27142.771300448432,DOWN,1763833893.713352,1763833894.713847
61.4016067083593,78.18600503605848,6113.051383498561,8490.0,44,96,370,27385.11659192825,DOWN,1763833893.762047,1763833894.763306
61.8652295441292,78.49415677585115,6161.332647951899,8546.0,46,97,373,27591.892376681622,DOWN,1763833893.811611,1763833894.812978
62.02177803696031,78.5219730736829,6165.700255384182,8490.0,44,96,373,27661.7130044843,DOWN,1763833893.861047,1763833894.863247
62.22590440185807,78.60747069275298,6179.13444871202,8283.0,39,89,367,27752.753363228698,DOWN,1763833893.910595,1763833894.914283
61.3407468479157,78.1197284653963,6102.69197550725,7736.0,33,84,360,27357.973094170404,DOWN,1763833893.960062,1763833894.964578
59.49292163526312,77.03999295814643,5935.160514991252,7134.0,29,80,360,26533.84304932735,DOWN,1763833894.009601,1763833895.014108
57.92999054877434,75.43777938398276,5690.858558386454,6481.0,24,76,357,25836.775784753358,DOWN,1763833894.059066,1763833895.063617
57.59659353697039,74.78639079420995,5593.004248024291,5777.0,20,66,353,25688.080717488792,DOWN,1763833894.108602,1763833895.113101
57.322487884333086,74.07475410041603,5487.069195037101,4950.0,14,56,349,25565.829596412557,DOWN,1763833894.158078,1763833895.162658
55.087956725451946,68.41102609391578,4680.068491222424,4222.0,14,48,346,24569.228699551568,DOWN,1763833894.207636,1763833895.212106
55.16380783848458,68.21664332486387,4653.510426511693,3818.0,9,43,346,24603.05829596412,DOWN,1763833894.257072,1763833895.261642
53.75392628043999,68.46673234817275,4687.693438436326,3501.0,5,40,339,23974.251121076235,DOWN,1763833894.306606,1763833895.311088
45.66247059060107,62.44189094201686,3898.9897444147273,3431.0,17,35,341,20365.461883408076,DOWN,1763833894.356057,1763833895.360592
34.110860865893144,48.46918546574974,2349.2619397132457,3293.0,39,47,366,15213.443946188341,DOWN,1763833894.405606,1763833895.410103
25.45964125560538,35.62112224194775,1268.8643497757848,3373.0,51,64,390,11355.0,DOWN,1763833894.45506,1763833895.459633
21.956142291218406,29.29766645429969,858.3532596673973,3794.0,61,67,392,9792.439461883409,DOWN,1763833894.504612,1763833895.513947
20.447284280801945,27.51937851351725,757.3161937702347,4107.0,68,68,394,9119.488789237668,DOWN,1763833894.554085,1763833895.560565
20.376782159303417,27.808137485390905,773.2925104064027,4513.0,69,74,396,9088.044843049323,DOWN,1763833894.603609,1763833895.60812
21.08845945022019,28.656040183938668,821.1686390235075,4865.0,73,78,399,9405.452914798205,DOWN,1763833894.653084,1763833895.657633
21.227623720565468,28.78689073386407,828.685078123429,4997.0,76,84,400,9467.520179372199,DOWN,1763833894.702623,1763833895.707096
21.4884071668443,28.961161213162296,838.7488588147761,5050.0,76,87,401,9583.829596412557,DOWN,1763833894.752111,1763833895.756603
22.015252669468513,29.269584649147177,856.708585533592,5087.0,72,91,403,9818.802690582957,DOWN,1763833894.8046,1763833895.806047
22.78862434394418,29.83901798163046,890.3669941080657,5113.0,67,97,405,10163.726457399103,DOWN,1763833894.852504,1763833895.85558
23.076011984958473,30.03460370330046,902.0774196143096,5154.0,66,97,406,10291.901345291479,DOWN,1763833894.90262,1763833895.905048
23.19422268696334,30.112742447956048,906.7772577369343,5208.0,67,98,410,10344.62331838565,DOWN,1763833894.953241,1763833895.954599
23.37862213195519,30.34203103870506,920.6388475537412,5255.0,67,98,408,10426.865470852015,DOWN,1763833895.002882,1763833896.004115
24.607050212149858,31.73769881182655,1007.2815258702166,5254.0,60,96,406,10974.744394618836,DOWN,1763833895.052324,1763833896.053868
26.217599388686683,33.57003034554351,1126.9469374007117,5266.0,57,97,407,11693.04932735426,DOWN,1763833895.101855,1763833896.103389
27.99374610388305,35.397867576124376,1253.0090289368375,5281.0,51,94,406,12485.21076233184,DOWN,1763833895.151321,1763833896.152886
29.274970339238674,36.701462513644756,1346.9973506404715,5311.0,51,95,406,13056.63677130045,DOWN,1763833895.200868,1763833896.202355
30.47476321663416,37.845572827132195,1432.2873826137668,5328.0,51,93,405,13591.744394618834,DOWN,1763833895.250383,1763833896.251952
31.467373162540973,38.5800935198285,1488.423615998713,5316.0,48,98,407,14034.448430493274,DOWN,1763833895.299872,1763833896.301366
32.2498843733033,39.10159885322082,1528.9350328782,5357.0,46,99,408,14383.448430493272,DOWN,1763833895.34926,1763833896.350909
32.57698727100887,39.32278123035554,1546.2811236904022,5378.0,45,97,408,14529.336322869955,DOWN,1763833895.39886,1763833896.400359
32.57056244847071,39.33250965846062,1547.0463160328982,5318.0,42,96,408,14526.470852017937,DOWN,1763833895.44833,1763833896.449887
